time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
177.37,0.0071863693711963494,-0.046095961877536645,0.08964120829800035,0.9948808834070137,-0.1765230590870749,-0.04782055862425795,-0.5374483467108665,0.8232266263922478,-0.0019044766667755952,-0.03413741298763419,0.02941762657956265,0.9989822887566941,0.03286153506800618,0.001890318693639287,0.0217771419839958,0.9992208476083851,-0.02890520918069512,0.09273926515469685,-0.36199042851717544,0.92710670758157,-0.01951725696353309,-0.012923019995233147,0.10541961804135905,0.9941522903292214,0.05219897070924032,0.0009309468027659095,-0.059547613200989044,0.9968593093094992,0.011181633417156616,0.0331069772346426,-0.011026833860082005,0.9993284285296458,0.05164871253779086,-0.11595914610628975,-0.13783473774574007,0.9822868583046664
177.38,-0.011084657002806753,-0.04447312054650446,0.0879200586077589,0.9950725276191654,-0.17944143166803034,-0.020498169438278188,-0.5461132615459896,0.8180103319727746,-0.011323511210869885,-0.029773477799416012,0.03067284246390882,0.9990217689563973,0.05839993857594421,0.007264583239857885,-0.00470897277846946,0.9982557280477026,-0.010498636682607657,0.1003852564074896,-0.3715641860641934,0.9229044558123353,-0.006848236702255265,-0.03762298218237734,0.09237962532743717,0.9949892550626549,0.057423650626580905,-0.00434488574479806,-0.04709886489078293,0.9972288319350684,0.01089672775057025,0.026150420688773452,-0.016633882923738186,0.9994602196991181,0.05115857455902137,-0.1133394590225093,-0.1427688978469091,0.9819134427662924
177.39,-0.03140707749004673,-0.04597619690968335,0.094324019586122,0.9939832816151252,-0.16225365353934584,-0.04644475793696548,-0.5281922626536781,0.8321836155837837,-0.01642931334490566,-0.02663049866992545,0.02628702617443679,0.9991645942778951,0.08845658274389467,-0.0016953252006527853,-0.025441293395523937,0.9957536339035372,-0.007643743504403611,0.09350996378582041,-0.3841323118003284,0.9184986809402336,-0.007368463173974401,-0.04771902584345427,0.08366351766628645,0.9953235735853484,0.05460850502888869,-0.00508742160329846,-0.034573920739783166,0.997896123514176,0.01135763253716081,0.02077873760675754,-0.017288681377322233,0.9995700824568801,0.05053128784873238,-0.1114781461127056,-0.149381018564139,0.9811750726452254
177.4,-0.029975280423066936,-0.048204534682875916,0.08983909817627175,0.9943373380490347,-0.13006155243493947,-0.09026934433337978,-0.48900018928802214,0.8577961604764349,-0.018266443220552844,-0.025432105699521666,0.025920997417254114,0.999173481906247,0.1034051569570589,-0.018923132278572986,-0.034227741539561575,0.9938700872289873,-0.021559529429925894,0.05638660235127654,-0.39665549596387345,0.9159804339000331,-0.012935696949935353,-0.04605766444847883,0.07765369980659623,0.9958319447559,0.04455913360480302,-0.0035532046584988305,-0.022898249783213604,0.9987379678904321,0.012156579371220005,0.020206010107569713,-0.012487102747974913,0.9996439401099202,0.04997721799091875,-0.10983746001737009,-0.1553997085268901,0.9804534362470145
177.41,-0.02967044373719677,-0.04600872709500498,0.07734206184633212,0.9955004104815294,-0.0908224158698871,-0.13023214634598024,-0.4446572764179251,0.881516184401778,-0.021659574938900028,-0.025838011432663996,0.02925034165337577,0.9990033420824139,0.09363754976578359,-0.03224374845554579,-0.03245597161372998,0.9945546540366721,-0.04833107903101942,0.0009824403063200503,-0.40665185774594725,0.9123033531685126,-0.01613736172605542,-0.04644259478481833,0.07150627098922187,0.9962276467531864,0.032101956991102604,-0.004065048155512305,-0.011432362625648793,0.9994109469210505,0.013321807229137277,0.025529544892425857,-0.0029244389528943547,0.9995810219519706,0.0495262007574629,-0.10823502109366791,-0.1587744203881632,0.9801137786388822
177.42,-0.03176957850495771,-0.04362195319826029,0.06453885525063957,0.9964549940884051,-0.05695444623160825,-0.15512087263401497,-0.42465076167640947,0.8901491091583241,-0.028425407611559143,-0.0237994510009338,0.028557885103489854,0.9989044146126229,0.0709974085946177,-0.04222383067790077,-0.025160822733402935,0.9962647484956553,-0.07790951896268142,-0.055947748777345485,-0.41405547419495103,0.9051839705556792,-0.0151490214653306,-0.05175218684261437,0.0632866679740932,0.9965375135750721,0.02240780363615771,-0.00701514789545329,0.0003790690192579466,0.9997242291466617,0.015097989522666402,0.034275014687062656,0.009095981752232911,0.9992569925682473,0.04879306161252633,-0.10704930505207214,-0.1584957433544687,0.9803258553995499
177.43,-0.03790812261362869,-0.04248299932480862,0.06208340731385642,0.9964455928672575,-0.037307968072529,-0.15024575740606863,-0.4248391213623307,0.8919338814395711,-0.032551415415575685,-0.022811511019831837,0.027407204611074293,0.998833762672669,0.055025597522730535,-0.04887466720301231,-0.020292223859948375,0.9970815794978258,-0.09707102229219909,-0.09631146366936519,-0.41803589013555276,0.8980797921986599,-0.012662936602398886,-0.056572179931559524,0.0550800380026673,0.9967975862270232,0.019476492315279124,-0.00998168846892207,0.0118923177539572,0.9996897543342341,0.017056846612040055,0.041806934702410765,0.019185897778320304,0.9987958477691433,0.04749488070000003,-0.10552723349805165,-0.15463744435425583,0.981170474535962
177.44,-0.04216579542728747,-0.04281663600430478,0.06689780967870661,0.9959485249938627,-0.030521381779414263,-0.12101636923151717,-0.42776391216606025,0.8952326619827291,-0.032407813407290535,-0.023422899365478835,0.027007528390780737,0.9988351689972146,0.054162379699068085,-0.04705141413063715,-0.026113699025405404,0.9970810778351236,-0.09686077152857313,-0.10976889741024894,-0.41637953255400845,0.8973276240985415,-0.013392192901295404,-0.054844725804749424,0.04844969268954447,0.9972288265483429,0.0250050868027548,-0.01176464851704803,0.022960127783277082,0.9993543771913108,0.018768614522534637,0.044956173593392476,0.022590981680151487,0.9985571236095973,0.045550662301808015,-0.10281234638808849,-0.1489267276171598,0.9824335032943892
177.45,-0.041148671356288406,-0.04387173525301965,0.06699567855255818,0.9959385707696953,-0.028514390475470858,-0.08040648301809518,-0.4261913634443795,0.9006012706797021,-0.033269532559004306,-0.02345666330055464,0.025656281084034893,0.9988416683293939,0.06608095501937855,-0.03977495995920445,-0.040720050431086466,0.996189308031792,-0.08209108447363198,-0.10165598424891238,-0.4123421917598725,0.9016102437367228,-0.01679640092284605,-0.04778992622456453,0.04308307097433295,0.9977864765885086,0.035888529178618324,-0.012701610507141373,0.03384170377435836,0.9987018682517665,0.02004326165403382,0.04399808451956747,0.017350236855261398,0.9986798313283108,0.043421238881679904,-0.09809498845239634,-0.14333928868574078,0.9838423743535193
177.46,-0.03977107860267298,-0.044116683392213446,0.06226522973537926,0.9962906306491354,-0.02744597292436004,-0.037827858615954967,-0.41365504016878474,0.9092333470708868,-0.0347610131329705,-0.023053758971091395,0.02503263136150191,0.9988160809330172,0.07979735327030653,-0.03388844710041026,-0.05693557094037931,0.9946066038016588,-0.06293777834710562,-0.08407655035934568,-0.4080541724235411,0.9068967758814352,-0.018503631670405387,-0.040119153743344946,0.037286494162955194,0.9983274945983206,0.0444777501052654,-0.012919076496902786,0.0447806008869584,0.9979226047105275,0.02101949565067573,0.04144671268114437,0.005596619739796158,0.9989039136263337,0.04131019679701046,-0.09182502396061779,-0.1394372443096847,0.9850984151416271
177.47,-0.041196180582371095,-0.04307608181194242,0.058319490372946536,0.9965170158726822,-0.025390743235826463,-0.010213527973233166,-0.38755880767724843,0.9214386385408755,-0.03394052696445506,-0.02341482958370104,0.023686089544746096,0.9988687378965364,0.08595966593381431,-0.034230899547908686,-0.06680689919771204,0.9934666675678027,-0.04683349781305745,-0.06784614467123651,-0.40121583198556693,0.9122660688088611,-0.017225479841716816,-0.03255847655430554,0.030907059308775846,0.9988433221149197,0.04556952391028025,-0.013269029723606513,0.055513214584513824,0.9973292507227882,0.021977908584582616,0.03923086714345425,-0.008301546560252695,0.9989539503511303,0.03939197705929967,-0.08552890626782375,-0.13777122237740028,0.9859777728836621
177.48,-0.04282306497270974,-0.04225594302434199,0.05740055715095482,0.996536901687151,-0.01519390319702188,-0.009385133862227205,-0.3538264070188297,0.9351405981263851,-0.032687443012564626,-0.02361441095460544,0.021784030702180684,0.9989491211623012,0.08179268879301496,-0.03803168397536236,-0.06858402686171838,0.9935591468722124,-0.036378909779322954,-0.05793582115642436,-0.3912298755406474,0.9177468060607176,-0.015872094099937065,-0.024937260652015743,0.02466890133236206,0.9992585526114401,0.039547998193278755,-0.014962441428947567,0.0658956034021377,0.996930213524326,0.022996574413732093,0.03803769618766366,-0.020679404291449398,0.9987976038578185,0.03765959671965997,-0.08100757759475949,-0.13830200410129473,0.9863529200082024
177.49,-0.04332585741469447,-0.042060009440235774,0.056219788031871526,0.9965907691318541,0.006948779770447609,-0.02377517026036363,-0.31879185733013043,0.9475010329486708,-0.0327819922073079,-0.023402925927805643,0.019670056418836346,0.9989948613108166,0.07328995419985723,-0.04095416742222899,-0.06847594370660849,0.9941138686879006,-0.031331134533877834,-0.05292630762199646,-0.3791046902109975,0.9233075326403146,-0.016337093801081844,-0.019010396016888077,0.018833669984689536,0.9995083776959168,0.03048459788417448,-0.017744012778892752,0.07613161477540328,0.9964736908388662,0.02425008367316711,0.0377010131883726,-0.029445761730542596,0.9985607213197016,0.036102794271432675,-0.07896912477241004,-0.14038417445221174,0.986282286742414
177.5,-0.04300470293173223,-0.04228482230696191,0.05562998425988814,0.9966282627838059,0.03523096963612499,-0.043805429344282616,-0.28677486101416805,0.9563472393585742,-0.03220262106175306,-0.023723144725870227,0.01834645642957078,0.999031336414202,0.06895950895671088,-0.04286865992225579,-0.07149732976593465,0.9941302711200685,-0.029200274053958156,-0.0492933673197706,-0.36575667082092805,0.9289454051145543,-0.017581186401180608,-0.01555711182944013,0.012973468927989333,0.9996402189088972,0.022264417463621917,-0.02048333658524485,0.0859432015523746,0.9958405970557082,0.025700253331583486,0.0377445704025883,-0.03369528642494046,0.998388437461371,0.034552193953429254,-0.07861451408965535,-0.14276903318914427,0.9860237863407196
177.51,-0.043255658125470026,-0.04262834290436651,0.054970214891971375,0.9966393770547552,0.06247823625314665,-0.06413259960854095,-0.25862953170853953,0.961818197473082,-0.03143699566558201,-0.024375527809781087,0.016045068566643454,0.9990796288195494,0.07188980157587987,-0.044796695644813964,-0.07828599651798256,0.9933259360541599,-0.027154292353416806,-0.04525038381574107,-0.3505011511986444,0.9350743233453361,-0.017942216793001006,-0.01350816048928109,0.0067675237464603355,0.9997248656901008,0.01676133893026849,-0.022293468274220112,0.0952611577776365,0.9950614908679942,0.02717753501822177,0.037714866141450774,-0.03354031434350236,0.9983556569559793,0.03295963726817382,-0.07854142311120958,-0.14418781749433873,0.9858776701259825
177.52,-0.044083657011577626,-0.042845191992107845,0.053458132507235995,0.9966760500666623,0.08317423937725933,-0.07935410483222317,-0.23552808418474355,0.9650448142498644,-0.03165573244559694,-0.02485342874856457,0.013434093537421338,0.9990994679277938,0.0779048913384301,-0.047128751446419224,-0.08656466768232546,0.9920767445120855,-0.02374978061826813,-0.04103212698706422,-0.33301759723906466,0.9417279821714026,-0.017311446397310463,-0.012578119951886112,9.798739446358236e-05,0.9997710213446775,0.013987573261017603,-0.022831966297961564,0.10417464413760934,0.9941985177156718,0.02850085219161291,0.03755364342404372,-0.030265073132827214,0.9984294920715215,0.03151275747177254,-0.07755152083861364,-0.14411201343391383,0.9860144194260888
177.53,-0.04509624863621872,-0.04364587891438565,0.052353322501713956,0.9966546519410636,0.09425083663476566,-0.08452218987517088,-0.21197831626191171,0.9690397167542295,-0.032375839298358154,-0.025549773098877106,0.011348166310396311,0.9990846977337379,0.08160485905810577,-0.05080944892318935,-0.09346685281010994,0.9909707333236446,-0.019152812214093533,-0.03792973964145399,-0.31345299841146074,0.9486525825727183,-0.01675188791711152,-0.012952103970690649,-0.006730525456930033,0.9997531281676586,0.013148333414404962,-0.022549531056498394,0.11282867454928742,0.9932715289270134,0.029611869139119344,0.03760643733845968,-0.025978768222690768,0.9985158970584435,0.03020953563626506,-0.07504136231158537,-0.14257790450479066,0.9864723610147856
177.54,-0.046163577177192605,-0.04447031530010018,0.05147256963146349,0.9966152165077801,0.09427705941790857,-0.07942554012607417,-0.18587479399272133,0.9748097150733352,-0.03308560948413733,-0.02635736092089061,0.008542022332805349,0.99906839897217,0.08135346923700525,-0.05648775924236028,-0.09806972840456978,0.9902388976754725,-0.015219635927548266,-0.037255299810119144,-0.2926155763528427,0.9553829231224436,-0.016792555700186534,-0.014078152365949437,-0.01363221665927164,0.9996669337174118,0.013234736744102575,-0.022355919494220333,0.1211943986093721,0.9922887545228934,0.030449860841241003,0.038142835328859336,-0.022813953918719383,0.9985476721691455,0.028913093665310044,-0.07152306284032839,-0.140130964530655,0.9871229899441852
177.55,-0.046992768812367025,-0.045550714091145056,0.04933397327399286,0.9966358267723147,0.08611481576738604,-0.06915734876809466,-0.15851856291740102,0.9811591944365192,-0.03313661123661817,-0.027711521602539195,0.0048163899079194375,0.9990549729391672,0.07937031351157728,-0.0630046027706975,-0.10175467112327012,0.9896346599969991,-0.014233750305906925,-0.039911860264382294,-0.2707072028331034,0.9617286800843273,-0.016862247007023094,-0.016133121672119718,-0.0206392178890081,0.9995145870350852,0.013219196615538564,-0.02302624134446715,0.1292638413863325,0.9912547121504318,0.03108511691925196,0.03880867648659904,-0.022215212078134195,0.9985159420298699,0.027661637201322767,-0.06787994518383582,-0.13753463190729395,0.9877810343873318
177.56,-0.0472342137812809,-0.046952620721728566,0.04740530365762541,0.9966529574736405,0.0743085573501851,-0.05759716393412818,-0.13243908091616508,0.9867221974078423,-0.033351023752982184,-0.029162826110312803,0.0014728314895149919,0.9990170516839497,0.07864316276504431,-0.06908724682084459,-0.106393027848684,0.9887986290960438,-0.0166415930296022,-0.045636783534201066,-0.2472120065237221,0.9677430264282997,-0.016799909215085156,-0.019298230819090427,-0.027745098022978375,0.9992875216239385,0.012524172750096416,-0.024704757689009683,0.13707796666415578,0.9901729399956725,0.03143765309036416,0.03872972579787148,-0.024452327895528553,0.9984556905382839,0.026542906964607114,-0.06462824837941025,-0.1352531589581422,0.9883447002909062
177.57,-0.04785286554080939,-0.04848623442055322,0.04641914199615793,0.9965964336618856,0.06214572755720402,-0.04794914800188283,-0.10845317640381419,0.9909978285950998,-0.034097552074147296,-0.030182534429674356,-0.0016152785086099848,0.9989613418112294,0.08006421068728316,-0.07484636177331229,-0.11235535131466222,0.9876051940564506,-0.020290668162149493,-0.05355116796823262,-0.22144176639489405,0.9734906806388447,-0.016696133226787955,-0.023008506164527032,-0.03469810460532733,0.9989934380746193,0.011391888260204342,-0.027773318408063366,0.14460942431509488,0.9890333574079937,0.03156348437828712,0.03725911387511513,-0.028691905237069548,0.9983948514796187,0.025521372649048232,-0.06210642118809186,-0.13340440829365796,0.9887844637903324
177.58,-0.04845580743566195,-0.04969845815813429,0.045214636107331736,0.9965629607125401,0.052536184575655315,-0.04163205702992578,-0.08425248126969048,0.9941872260985807,-0.03419977137548316,-0.031080073992280924,-0.005572013863328673,0.9989160912208823,0.08166848894493314,-0.08041523763993608,-0.11855431551224832,0.9863105604941004,-0.023206354943602025,-0.06232313752078764,-0.19388802601620952,0.9787669410985101,-0.016630322441267078,-0.026976523404675934,-0.04157702338071314,0.9986325904391946,0.010002037109878367,-0.03166886772417586,0.15123917998213177,0.9879391441323974,0.031515212683878725,0.034532824846472965,-0.033283875138545055,0.9983518713526681,0.02450049228716393,-0.060437501981570343,-0.13202768069596427,0.989098440885415
177.59,-0.048940917784735444,-0.050617019627338194,0.04324758560552036,0.996580328036695,0.04700949504855667,-0.03936379608231051,-0.05674846241924064,0.9965039944457434,-0.033483924282091515,-0.032161406519863586,-0.009786743032636214,0.9988737109395505,0.08161743499629369,-0.08549635413079007,-0.12412016139006024,0.9852020875289871,-0.025545958579197097,-0.07235008131562236,-0.16499790125071986,0.983304918281583,-0.0168714833955565,-0.031037570722798204,-0.04812791701269024,0.9982162720852032,0.00905050152207066,-0.03542913236064377,0.15670924971467695,0.9869676165185128,0.031358114462505214,0.031298466890517,-0.03692895091424297,0.9983352779562751,0.023420983194605005,-0.05940562698194259,-0.1310896079380008,0.9893118536233868
177.6,-0.04962067175346683,-0.05153209451171196,0.04245239510976329,0.9965340066045992,0.0449433242937706,-0.04061576335500816,-0.028271222381483052,0.9977630958066007,-0.033061711434925506,-0.03306902042612396,-0.013185818144298367,0.9988190513425922,0.08060001522484855,-0.08996514967107637,-0.12942261016091972,0.9842051094002459,-0.028409263313303686,-0.08541220182514836,-0.13500160468168912,0.9867483145517628,-0.017488989358086814,-0.03434786510434679,-0.05435000060195457,0.9977777492250336,0.009673433164693473,-0.03838310468522625,0.16104708783631033,0.9861526238189376,0.031200088172111624,0.028220597310939743,-0.03903371792908682,0.9983519025123851,0.02229345484385142,-0.05869574041886498,-0.130363845852996,0.9894761642516826
177.61,-0.04984595488014482,-0.052318081388262085,0.04184845602159901,0.996507353645996,0.044357626027402924,-0.04307333920948743,-0.0012424414997819766,0.9980859405891245,-0.03258071885200805,-0.03352324306698629,-0.017513419806514132,0.9987532072839811,0.08003648750300446,-0.0938880110443437,-0.13501229647027468,0.9831331963941312,-0.032258847190190794,-0.10194158310064418,-0.10432103024889511,0.9887792489027586,-0.018186692009563566,-0.037027246294989435,-0.06030786507652025,0.9973270219318595,0.011917468426207667,-0.03972067042993899,0.16406110183975903,0.9855781030187464,0.031040660552605976,0.025392607117817944,-0.039665983414440574,0.9984078839111715,0.02108198648961763,-0.05820482992613915,-0.12963862902816448,0.9896269870424002
177.62,-0.049811649378992434,-0.05278587739369914,0.040704911875313415,0.9965317661184437,0.04252849755082011,-0.044130003643878535,0.02320666366880647,0.9978503497197485,-0.03126015381707056,-0.03399718405365976,-0.0225391715754015,0.9986786169756763,0.08011778239440867,-0.09667895626745912,-0.14121231384907418,0.9819844208421169,-0.036502118818152754,-0.11754388085165385,-0.07452443966509774,0.9895944317187324,-0.01863234403771137,-0.039451525179284894,-0.066261188272,0.9968479662644005,0.014542125201215653,-0.039297517148680995,0.16572649926531766,0.9852811574275863,0.030868776670298897,0.022286231725972282,-0.0396149643992704,0.998489407604297,0.019682655018833605,-0.05793980804942164,-0.1287910369596881,0.9897820166751131
177.63,-0.05000157242130524,-0.05317090977483358,0.040375232512242294,0.9965151969281231,0.036415711295192575,-0.04340366537802933,0.04928765445802309,0.9971763860624878,-0.029534427919117118,-0.03437970711130717,-0.02754159266467432,0.9985926166259815,0.08027224632152515,-0.09849454181678233,-0.1475979571314984,0.9808516884592732,-0.039900205374212724,-0.1266193199671751,-0.04607628150902074,0.9900770160469575,-0.018710883052613772,-0.04125298555198018,-0.0721752392995401,0.9963627998226819,0.016207228413632417,-0.038220893031024245,0.1662368320465442,0.9852115532991829,0.030524438720485405,0.018213731460911826,-0.03975831193037849,0.9985768850016086,0.01820681674865859,-0.057578174672886985,-0.12768933488828654,0.98997409025742
177.64,-0.05032297171167353,-0.05325192871927285,0.040502097015827306,0.9964895437199048,0.02572486563748294,-0.043011827536738725,0.07789288947954015,0.995701216102708,-0.02795892746187198,-0.03442661655920452,-0.032544858935588644,0.9984858229360746,0.0800910447918007,-0.10017084548163964,-0.1540277656369702,0.979707442899427,-0.040992224828367674,-0.1274250026134258,-0.01781959361630098,0.9908405362599669,-0.018780434124181282,-0.04218819567641183,-0.0780266963414293,0.9958811606299813,0.016461082286307018,-0.03776981715139896,0.16572701894845496,0.9853106255759003,0.029934559145073182,0.012814407425836274,-0.040792548476133055,0.9986369115549141,0.01672198453983465,-0.056976040756083514,-0.12642737184614206,0.990197064053862
177.65,-0.05046868898939072,-0.05293172773492111,0.039900725582883156,0.9965234948201913,0.01302616383731195,-0.044883011960679925,0.1060439624121399,0.9932625596129927,-0.026289934456883435,-0.03406243654438679,-0.038337499899423116,0.9983380318631432,0.07960093359496069,-0.10193620239052814,-0.16038637914320925,0.9785442817769355,-0.039890912976718026,-0.1225195721797046,0.010632541919568677,0.9916070887943039,-0.019005823123568636,-0.042696463041751086,-0.0837271555169801,0.9953921609899063,0.015779654606551598,-0.03840180022414735,0.16423134336838605,0.9855477513015074,0.02918301603863702,0.006313476588768036,-0.04262685647753239,0.9986448030681859,0.015138811171375388,-0.05669576907841124,-0.12537909857205193,0.9903718936875101
177.66,-0.0501989203009065,-0.05260117304003345,0.03946839283487624,0.9965718393384733,0.0030515656819558312,-0.04694617497684657,0.13027671525993004,0.990360904954863,-0.023873715554624114,-0.0337870155895771,-0.044528954656050085,0.9981511185589115,0.07920814444147534,-0.1037190112056431,-0.16697033807623476,0.9772867249540281,-0.03909333925087534,-0.11435869431729359,0.03765401324079156,0.991955631642425,-0.019352064539131648,-0.0431362421329803,-0.08949450572803927,0.9948645614641283,0.015345144932514428,-0.039917680362626336,0.16217260474284934,0.9858352558071692,0.02838479998245104,-0.0007351225203770695,-0.0443154615677701,0.9986139907846634,0.013437994246068355,-0.05718495107545616,-0.12474141389245239,0.9904488282295317
177.67,-0.05021839345365448,-0.05192224594385617,0.039217488556510256,0.9966163664752851,-0.003585579186840826,-0.04905007292440079,0.15054287533964314,0.9873793985355774,-0.021185506148985924,-0.03339123715364239,-0.050523797350089925,0.9979396502353675,0.07901443155546557,-0.1057163651533318,-0.17371076145511033,0.9759125683684066,-0.041889378650555455,-0.10500141399643972,0.0621221578353675,0.9916455115215801,-0.0196086314742187,-0.04356708498539989,-0.09542179155457246,0.9942897426676487,0.016989627196408275,-0.04352905809385687,0.1600022138169138,0.9860100736011145,0.02764214699474636,-0.007615486451469164,-0.04476278674489,0.9985861049496232,0.011724614425433582,-0.05799983462167853,-0.12421384565950142,0.9904895118813276
177.68,-0.05027069495897765,-0.05139205132172037,0.039075887878909754,0.9966467725707849,-0.006728852789932458,-0.04969909903697797,0.1688434949807453,0.9843660885553357,-0.01813701413986768,-0.03289267790939737,-0.05735705010044381,0.997646876034709,0.0787585879738279,-0.10780906847758939,-0.18057905767514623,0.9744565118585434,-0.04758076086407341,-0.09755799279558618,0.08362209484859895,0.9905684501792009,-0.019714391674312215,-0.04395803333300717,-0.10154800012998258,0.9936634428899994,0.022579904305165713,-0.05192304290164556,0.15850266338149835,0.9857337628580929,0.027005172287449274,-0.013876250162427025,-0.04358464183187871,0.998588278194543,0.010011345670852954,-0.058965898047683804,-0.12355327884704889,0.9905338879167297
177.69,-0.05024760366136549,-0.05045965403533742,0.038454109931144204,0.9967197615530294,-0.009918451740731249,-0.050631229149407944,0.18725092170823457,0.9809562657271239,-0.014712825745071656,-0.03226218622405547,-0.06471913268276824,0.9972733416488329,0.07861754793586626,-0.10997368465756474,-0.18754056580647338,0.972909865309412,-0.05231794511422119,-0.09646688099196105,0.10170972537457777,0.988742689103154,-0.019302683743651218,-0.04455359169983927,-0.10783937961786708,0.9929818991656245,0.03200025643682318,-0.06573654751936914,0.158169484910202,0.984701530389515,0.026444088921998864,-0.01933165140467583,-0.04107005999109148,0.9986191704485657,0.008352565994735252,-0.0602102642060068,-0.12270134002752714,0.9905803046098766
177.7,-0.05035533031587026,-0.049885915335672944,0.03841613692737245,0.9967446697040717,-0.01497769124609646,-0.051181954998059026,0.20410819441869305,0.9774947167216068,-0.0106899899788801,-0.03216277780969464,-0.07194274922168746,0.9968327445826813,0.07860165622572589,-0.11212686445836681,-0.19477765791537538,0.971241993471405,-0.05345568963417449,-0.1042406565356679,0.11504946980245308,0.9864278961327696,-0.018609353927139822,-0.04568053842103498,-0.11434283543921986,0.9922160532563955,0.042269177256209135,-0.08073222102634148,0.15800378756133016,0.9832245055217609,0.02594603215084765,-0.023981198698410835,-0.038059750013594636,0.9986506701312112,0.006864369600641539,-0.06154195160100885,-0.12171860018303658,0.9906311377059612
177.71,-0.050228012875735306,-0.0490042449082069,0.03787976287025721,0.9968153561560057,-0.021802044836270046,-0.052889707550669324,0.2141638864878829,0.9751211101194391,-0.005952956432368373,-0.03213491134323743,-0.08069047140666684,0.9962032712287421,0.07849745710110341,-0.11481891302362607,-0.2019885863745969,0.9694613852109457,-0.05132034900993171,-0.11897613204752847,0.12393059445008205,0.9837947497012562,-0.018187173183001247,-0.0472176081055395,-0.12097770770403596,0.9913647756779943,0.04871537216566032,-0.09098667801613086,0.15722114838575,0.9821556635475949,0.02545399297836783,-0.027822779945608746,-0.03535399179819692,0.9986631476236061,0.005485187686156981,-0.06319343076736283,-0.12061687464296425,0.9906705166579158
177.72,-0.04979587357843032,-0.04830541565319535,0.037744476322775194,0.996876277328462,-0.02880155484991867,-0.05590472661102597,0.21684613923594884,0.9741780555315529,-0.0006232535508360337,-0.03238724064574548,-0.09050977575332503,0.9953686044332767,0.07787347205199,-0.11797542743378905,-0.20926846604443075,0.9675868074709337,-0.04770082112699626,-0.13432991623016172,0.12851998704915216,0.9814085378670261,-0.01801964921120649,-0.049317864800690094,-0.12767951279060213,0.9904246475463746,0.046070938752617974,-0.0928486777031084,0.15725381530635688,0.9821037772164565,0.02492041300809671,-0.031075738059037503,-0.033424012419434816,0.9986471383393524,0.004024930686946135,-0.06538982527487605,-0.11940905058034071,0.9906813056291051
177.73,-0.04899922625525041,-0.047991067100217694,0.03936866307354872,0.9968681164892228,-0.035733310111697385,-0.05971522831121717,0.21515908307101644,0.9740963971949799,0.005286945307605372,-0.03292294759610367,-0.10021427188707231,0.9944069727435757,0.07644902276589031,-0.12146555182569702,-0.21639431102132234,0.965699315934016,-0.045091500282921235,-0.14193051812687194,0.12898622447287486,0.9804004480428935,-0.01843514235709669,-0.052022316763533055,-0.13428407414211338,0.9894046753056223,0.033322055357474345,-0.08496255020014079,0.15937269652975722,0.9829910219788766,0.024085711634736367,-0.034225508219395774,-0.03228245242983707,0.9986021912389778,0.0026294599244779254,-0.06738007280538229,-0.11769554211965033,0.990757675263941
177.74,-0.04810081727859817,-0.04716336911888223,0.04019425499063276,0.9969184268816758,-0.041923666451934564,-0.06298600449388024,0.21313881679612434,0.9740877856763588,0.01192606387612058,-0.03356328861554371,-0.1101754183104904,0.9932737044026894,0.07435264403133433,-0.12534508740126185,-0.22335351004630202,0.9637808376077603,-0.04590304066233793,-0.13660849231892422,0.12557343299270138,0.9815611767030773,-0.0197951627578461,-0.05530707960309003,-0.14076162483144425,0.9882992681632319,0.017427874427996617,-0.06739560337736106,0.16128672000617744,0.9844494379032234,0.022904341137351063,-0.03780913401396498,-0.03156686669516742,0.9985236068662711,0.0013658893669577926,-0.06914556246012675,-0.11549642370141117,0.9908973719061395
